"","origin_ID","dest_ID","ID","Prediction","date"
"43554","US, LA","US, IA","US, LA-US, IA",0,2020-08-31
"43555","US, LA","US, IA","US, LA-US, IA",0,2020-09-01
"43556","US, LA","US, IA","US, LA-US, IA",0,2020-09-02
"43557","US, LA","US, IA","US, LA-US, IA",0,2020-09-03
"43558","US, LA","US, IA","US, LA-US, IA",0,2020-09-04
"43559","US, LA","US, IA","US, LA-US, IA",0,2020-09-05
"43560","US, LA","US, IA","US, LA-US, IA",0,2020-09-06
"43561","US, LA","US, IA","US, LA-US, IA",0,2020-09-07
"43562","US, LA","US, IA","US, LA-US, IA",0,2020-09-08
"43563","US, LA","US, IA","US, LA-US, IA",0,2020-09-09
"43564","US, LA","US, IA","US, LA-US, IA",0,2020-09-10
"43565","US, LA","US, IA","US, LA-US, IA",0,2020-09-11
"43566","US, LA","US, IA","US, LA-US, IA",0,2020-09-12
"43567","US, LA","US, IA","US, LA-US, IA",0,2020-09-13
"43568","US, LA","US, IA","US, LA-US, IA",0,2020-09-14
"43569","US, LA","US, IA","US, LA-US, IA",0,2020-09-15
"43570","US, LA","US, IA","US, LA-US, IA",0,2020-09-16
"43571","US, LA","US, IA","US, LA-US, IA",0,2020-09-17
"43572","US, LA","US, IA","US, LA-US, IA",0,2020-09-18
"43573","US, LA","US, IA","US, LA-US, IA",0,2020-09-19
"43574","US, LA","US, IA","US, LA-US, IA",0,2020-09-20
"43575","US, LA","US, IA","US, LA-US, IA",0,2020-09-21
"43576","US, LA","US, IA","US, LA-US, IA",0,2020-09-22
"43577","US, LA","US, IA","US, LA-US, IA",0,2020-09-23
"43578","US, LA","US, IA","US, LA-US, IA",0,2020-09-24
"43579","US, LA","US, IA","US, LA-US, IA",0,2020-09-25
"43580","US, LA","US, IA","US, LA-US, IA",0,2020-09-26
"43581","US, LA","US, IA","US, LA-US, IA",0,2020-09-27
"43582","US, LA","US, IA","US, LA-US, IA",0,2020-09-28
"43583","US, LA","US, IA","US, LA-US, IA",0,2020-09-29
"43584","US, LA","US, IA","US, LA-US, IA",0,2020-09-30
"43585","US, LA","US, IA","US, LA-US, IA",0,2020-10-01
"43586","US, LA","US, IA","US, LA-US, IA",0,2020-10-02
"43587","US, LA","US, IA","US, LA-US, IA",0,2020-10-03
"43588","US, LA","US, IA","US, LA-US, IA",0,2020-10-04
"43589","US, LA","US, IA","US, LA-US, IA",0,2020-10-05
"43590","US, LA","US, IA","US, LA-US, IA",0,2020-10-06
"43591","US, LA","US, IA","US, LA-US, IA",0,2020-10-07
"43592","US, LA","US, IA","US, LA-US, IA",0,2020-10-08
"43593","US, LA","US, IA","US, LA-US, IA",0,2020-10-09
"43594","US, LA","US, IA","US, LA-US, IA",0,2020-10-10
"43595","US, LA","US, IA","US, LA-US, IA",0,2020-10-11
"43596","US, LA","US, IA","US, LA-US, IA",0,2020-10-12
"43597","US, LA","US, IA","US, LA-US, IA",0,2020-10-13
"43598","US, LA","US, IA","US, LA-US, IA",0,2020-10-14
"43599","US, LA","US, IA","US, LA-US, IA",0,2020-10-15
"43600","US, LA","US, IA","US, LA-US, IA",0,2020-10-16
"43601","US, LA","US, IA","US, LA-US, IA",0,2020-10-17
"43602","US, LA","US, IA","US, LA-US, IA",0,2020-10-18
"43603","US, LA","US, IA","US, LA-US, IA",0,2020-10-19
"43604","US, LA","US, IA","US, LA-US, IA",0,2020-10-20
"43605","US, LA","US, IA","US, LA-US, IA",0,2020-10-21
"43606","US, LA","US, IA","US, LA-US, IA",0,2020-10-22
"43607","US, LA","US, IA","US, LA-US, IA",0,2020-10-23
"43608","US, LA","US, IA","US, LA-US, IA",0,2020-10-24
"43609","US, LA","US, IA","US, LA-US, IA",0,2020-10-25
"43610","US, LA","US, IA","US, LA-US, IA",0,2020-10-26
"43611","US, LA","US, IA","US, LA-US, IA",0,2020-10-27
"43612","US, LA","US, IA","US, LA-US, IA",0,2020-10-28
"43613","US, LA","US, IA","US, LA-US, IA",0,2020-10-29
"43614","US, LA","US, IA","US, LA-US, IA",0,2020-10-30
"43615","US, LA","US, IA","US, LA-US, IA",0,2020-10-31
"43616","US, LA","US, ID","US, LA-US, ID",0,2020-01-01
"43617","US, LA","US, ID","US, LA-US, ID",0,2020-01-02
"43618","US, LA","US, ID","US, LA-US, ID",0,2020-01-03
"43619","US, LA","US, ID","US, LA-US, ID",0,2020-01-04
"43620","US, LA","US, ID","US, LA-US, ID",0,2020-01-05
"43621","US, LA","US, ID","US, LA-US, ID",0,2020-01-06
"43622","US, LA","US, ID","US, LA-US, ID",0,2020-01-07
"43623","US, LA","US, ID","US, LA-US, ID",0,2020-01-08
"43624","US, LA","US, ID","US, LA-US, ID",0,2020-01-09
"43625","US, LA","US, ID","US, LA-US, ID",0,2020-01-10
"43626","US, LA","US, ID","US, LA-US, ID",0,2020-01-11
"43627","US, LA","US, ID","US, LA-US, ID",0,2020-01-12
"43628","US, LA","US, ID","US, LA-US, ID",0,2020-01-13
"43629","US, LA","US, ID","US, LA-US, ID",0,2020-01-14
"43630","US, LA","US, ID","US, LA-US, ID",0,2020-01-15
"43631","US, LA","US, ID","US, LA-US, ID",0,2020-01-16
"43632","US, LA","US, ID","US, LA-US, ID",0,2020-01-17
"43633","US, LA","US, ID","US, LA-US, ID",0,2020-01-18
"43634","US, LA","US, ID","US, LA-US, ID",0,2020-01-19
"43635","US, LA","US, ID","US, LA-US, ID",0,2020-01-20
"43636","US, LA","US, ID","US, LA-US, ID",0,2020-01-21
"43637","US, LA","US, ID","US, LA-US, ID",0,2020-01-22
"43638","US, LA","US, ID","US, LA-US, ID",0,2020-01-23
"43639","US, LA","US, ID","US, LA-US, ID",0,2020-01-24
"43640","US, LA","US, ID","US, LA-US, ID",0,2020-01-25
"43641","US, LA","US, ID","US, LA-US, ID",0,2020-01-26
"43642","US, LA","US, ID","US, LA-US, ID",0,2020-01-27
"43643","US, LA","US, ID","US, LA-US, ID",0,2020-01-28
"43644","US, LA","US, ID","US, LA-US, ID",0,2020-01-29
"43645","US, LA","US, ID","US, LA-US, ID",0,2020-01-30
"43646","US, LA","US, ID","US, LA-US, ID",0,2020-01-31
"43647","US, LA","US, ID","US, LA-US, ID",0,2020-02-01
"43648","US, LA","US, ID","US, LA-US, ID",0,2020-02-02
"43649","US, LA","US, ID","US, LA-US, ID",0,2020-02-03
"43650","US, LA","US, ID","US, LA-US, ID",0,2020-02-04
"43651","US, LA","US, ID","US, LA-US, ID",0,2020-02-05
"43652","US, LA","US, ID","US, LA-US, ID",0,2020-02-06
"43653","US, LA","US, ID","US, LA-US, ID",0,2020-02-07
"43654","US, LA","US, ID","US, LA-US, ID",0,2020-02-08
"43655","US, LA","US, ID","US, LA-US, ID",0,2020-02-09
"43656","US, LA","US, ID","US, LA-US, ID",0,2020-02-10
"43657","US, LA","US, ID","US, LA-US, ID",0,2020-02-11
"43658","US, LA","US, ID","US, LA-US, ID",0,2020-02-12
"43659","US, LA","US, ID","US, LA-US, ID",0,2020-02-13
"43660","US, LA","US, ID","US, LA-US, ID",0,2020-02-14
"43661","US, LA","US, ID","US, LA-US, ID",0,2020-02-15
"43662","US, LA","US, ID","US, LA-US, ID",0,2020-02-16
"43663","US, LA","US, ID","US, LA-US, ID",0,2020-02-17
"43664","US, LA","US, ID","US, LA-US, ID",0,2020-02-18
"43665","US, LA","US, ID","US, LA-US, ID",0,2020-02-19
"43666","US, LA","US, ID","US, LA-US, ID",0,2020-02-20
"43667","US, LA","US, ID","US, LA-US, ID",0,2020-02-21
"43668","US, LA","US, ID","US, LA-US, ID",0,2020-02-22
"43669","US, LA","US, ID","US, LA-US, ID",0,2020-02-23
"43670","US, LA","US, ID","US, LA-US, ID",0,2020-02-24
"43671","US, LA","US, ID","US, LA-US, ID",0,2020-02-25
"43672","US, LA","US, ID","US, LA-US, ID",0,2020-02-26
"43673","US, LA","US, ID","US, LA-US, ID",0,2020-02-27
"43674","US, LA","US, ID","US, LA-US, ID",0,2020-02-28
"43675","US, LA","US, ID","US, LA-US, ID",0,2020-02-29
"43676","US, LA","US, ID","US, LA-US, ID",0,2020-03-01
"43677","US, LA","US, ID","US, LA-US, ID",0,2020-03-02
"43678","US, LA","US, ID","US, LA-US, ID",0,2020-03-03
"43679","US, LA","US, ID","US, LA-US, ID",0,2020-03-04
"43680","US, LA","US, ID","US, LA-US, ID",0,2020-03-05
"43681","US, LA","US, ID","US, LA-US, ID",0,2020-03-06
"43682","US, LA","US, ID","US, LA-US, ID",0,2020-03-07
"43683","US, LA","US, ID","US, LA-US, ID",0,2020-03-08
"43684","US, LA","US, ID","US, LA-US, ID",0,2020-03-09
"43685","US, LA","US, ID","US, LA-US, ID",0,2020-03-10
"43686","US, LA","US, ID","US, LA-US, ID",0,2020-03-11
"43687","US, LA","US, ID","US, LA-US, ID",0,2020-03-12
"43688","US, LA","US, ID","US, LA-US, ID",0,2020-03-13
"43689","US, LA","US, ID","US, LA-US, ID",0,2020-03-14
"43690","US, LA","US, ID","US, LA-US, ID",0,2020-03-15
"43691","US, LA","US, ID","US, LA-US, ID",0,2020-03-16
"43692","US, LA","US, ID","US, LA-US, ID",0,2020-03-17
"43693","US, LA","US, ID","US, LA-US, ID",0,2020-03-18
"43694","US, LA","US, ID","US, LA-US, ID",0,2020-03-19
"43695","US, LA","US, ID","US, LA-US, ID",0,2020-03-20
"43696","US, LA","US, ID","US, LA-US, ID",0,2020-03-21
"43697","US, LA","US, ID","US, LA-US, ID",0,2020-03-22
"43698","US, LA","US, ID","US, LA-US, ID",0,2020-03-23
"43699","US, LA","US, ID","US, LA-US, ID",0,2020-03-24
"43700","US, LA","US, ID","US, LA-US, ID",0,2020-03-25
"43701","US, LA","US, ID","US, LA-US, ID",0,2020-03-26
"43702","US, LA","US, ID","US, LA-US, ID",0,2020-03-27
"43703","US, LA","US, ID","US, LA-US, ID",0,2020-03-28
"43704","US, LA","US, ID","US, LA-US, ID",0,2020-03-29
"43705","US, LA","US, ID","US, LA-US, ID",0,2020-03-30
"43706","US, LA","US, ID","US, LA-US, ID",0,2020-03-31
"43707","US, LA","US, ID","US, LA-US, ID",0,2020-04-01
"43708","US, LA","US, ID","US, LA-US, ID",0,2020-04-02
"43709","US, LA","US, ID","US, LA-US, ID",0,2020-04-03
"43710","US, LA","US, ID","US, LA-US, ID",0,2020-04-04
"43711","US, LA","US, ID","US, LA-US, ID",0,2020-04-05
"43712","US, LA","US, ID","US, LA-US, ID",0,2020-04-06
"43713","US, LA","US, ID","US, LA-US, ID",0,2020-04-07
"43714","US, LA","US, ID","US, LA-US, ID",0,2020-04-08
"43715","US, LA","US, ID","US, LA-US, ID",0,2020-04-09
"43716","US, LA","US, ID","US, LA-US, ID",0,2020-04-10
"43717","US, LA","US, ID","US, LA-US, ID",0,2020-04-11
"43718","US, LA","US, ID","US, LA-US, ID",0,2020-04-12
"43719","US, LA","US, ID","US, LA-US, ID",0,2020-04-13
"43720","US, LA","US, ID","US, LA-US, ID",0,2020-04-14
"43721","US, LA","US, ID","US, LA-US, ID",0,2020-04-15
"43722","US, LA","US, ID","US, LA-US, ID",0,2020-04-16
"43723","US, LA","US, ID","US, LA-US, ID",0,2020-04-17
"43724","US, LA","US, ID","US, LA-US, ID",0,2020-04-18
"43725","US, LA","US, ID","US, LA-US, ID",0,2020-04-19
"43726","US, LA","US, ID","US, LA-US, ID",0,2020-04-20
"43727","US, LA","US, ID","US, LA-US, ID",0,2020-04-21
"43728","US, LA","US, ID","US, LA-US, ID",0,2020-04-22
"43729","US, LA","US, ID","US, LA-US, ID",0,2020-04-23
"43730","US, LA","US, ID","US, LA-US, ID",0,2020-04-24
"43731","US, LA","US, ID","US, LA-US, ID",0,2020-04-25
"43732","US, LA","US, ID","US, LA-US, ID",0,2020-04-26
"43733","US, LA","US, ID","US, LA-US, ID",0,2020-04-27
"43734","US, LA","US, ID","US, LA-US, ID",0,2020-04-28
"43735","US, LA","US, ID","US, LA-US, ID",0,2020-04-29
"43736","US, LA","US, ID","US, LA-US, ID",0,2020-04-30
"43737","US, LA","US, ID","US, LA-US, ID",0,2020-05-01
"43738","US, LA","US, ID","US, LA-US, ID",0,2020-05-02
"43739","US, LA","US, ID","US, LA-US, ID",0,2020-05-03
"43740","US, LA","US, ID","US, LA-US, ID",0,2020-05-04
"43741","US, LA","US, ID","US, LA-US, ID",0,2020-05-05
"43742","US, LA","US, ID","US, LA-US, ID",0,2020-05-06
"43743","US, LA","US, ID","US, LA-US, ID",0,2020-05-07
"43744","US, LA","US, ID","US, LA-US, ID",0,2020-05-08
"43745","US, LA","US, ID","US, LA-US, ID",0,2020-05-09
"43746","US, LA","US, ID","US, LA-US, ID",0,2020-05-10
"43747","US, LA","US, ID","US, LA-US, ID",0,2020-05-11
"43748","US, LA","US, ID","US, LA-US, ID",0,2020-05-12
"43749","US, LA","US, ID","US, LA-US, ID",0,2020-05-13
"43750","US, LA","US, ID","US, LA-US, ID",0,2020-05-14
"43751","US, LA","US, ID","US, LA-US, ID",0,2020-05-15
"43752","US, LA","US, ID","US, LA-US, ID",0,2020-05-16
"43753","US, LA","US, ID","US, LA-US, ID",0,2020-05-17
"43754","US, LA","US, ID","US, LA-US, ID",0,2020-05-18
"43755","US, LA","US, ID","US, LA-US, ID",0,2020-05-19
"43756","US, LA","US, ID","US, LA-US, ID",0,2020-05-20
"43757","US, LA","US, ID","US, LA-US, ID",0,2020-05-21
"43758","US, LA","US, ID","US, LA-US, ID",0,2020-05-22
"43759","US, LA","US, ID","US, LA-US, ID",0,2020-05-23
"43760","US, LA","US, ID","US, LA-US, ID",0,2020-05-24
"43761","US, LA","US, ID","US, LA-US, ID",0,2020-05-25
"43762","US, LA","US, ID","US, LA-US, ID",0,2020-05-26
"43763","US, LA","US, ID","US, LA-US, ID",0,2020-05-27
"43764","US, LA","US, ID","US, LA-US, ID",0,2020-05-28
"43765","US, LA","US, ID","US, LA-US, ID",0,2020-05-29
"43766","US, LA","US, ID","US, LA-US, ID",0,2020-05-30
"43767","US, LA","US, ID","US, LA-US, ID",0,2020-05-31
"43768","US, LA","US, ID","US, LA-US, ID",0,2020-06-01
"43769","US, LA","US, ID","US, LA-US, ID",0,2020-06-02
"43770","US, LA","US, ID","US, LA-US, ID",0,2020-06-03
"43771","US, LA","US, ID","US, LA-US, ID",0,2020-06-04
"43772","US, LA","US, ID","US, LA-US, ID",0,2020-06-05
"43773","US, LA","US, ID","US, LA-US, ID",0,2020-06-06
"43774","US, LA","US, ID","US, LA-US, ID",0,2020-06-07
"43775","US, LA","US, ID","US, LA-US, ID",0,2020-06-08
"43776","US, LA","US, ID","US, LA-US, ID",0,2020-06-09
"43777","US, LA","US, ID","US, LA-US, ID",0,2020-06-10
"43778","US, LA","US, ID","US, LA-US, ID",0,2020-06-11
"43779","US, LA","US, ID","US, LA-US, ID",0,2020-06-12
"43780","US, LA","US, ID","US, LA-US, ID",0,2020-06-13
"43781","US, LA","US, ID","US, LA-US, ID",0,2020-06-14
"43782","US, LA","US, ID","US, LA-US, ID",0,2020-06-15
"43783","US, LA","US, ID","US, LA-US, ID",0,2020-06-16
"43784","US, LA","US, ID","US, LA-US, ID",0,2020-06-17
"43785","US, LA","US, ID","US, LA-US, ID",0,2020-06-18
"43786","US, LA","US, ID","US, LA-US, ID",0,2020-06-19
"43787","US, LA","US, ID","US, LA-US, ID",0,2020-06-20
"43788","US, LA","US, ID","US, LA-US, ID",0,2020-06-21
"43789","US, LA","US, ID","US, LA-US, ID",0,2020-06-22
"43790","US, LA","US, ID","US, LA-US, ID",0,2020-06-23
"43791","US, LA","US, ID","US, LA-US, ID",0,2020-06-24
"43792","US, LA","US, ID","US, LA-US, ID",0,2020-06-25
"43793","US, LA","US, ID","US, LA-US, ID",0,2020-06-26
"43794","US, LA","US, ID","US, LA-US, ID",0,2020-06-27
"43795","US, LA","US, ID","US, LA-US, ID",0,2020-06-28
"43796","US, LA","US, ID","US, LA-US, ID",0,2020-06-29
"43797","US, LA","US, ID","US, LA-US, ID",0,2020-06-30
"43798","US, LA","US, ID","US, LA-US, ID",0,2020-07-01
"43799","US, LA","US, ID","US, LA-US, ID",0,2020-07-02
"43800","US, LA","US, ID","US, LA-US, ID",0,2020-07-03
"43801","US, LA","US, ID","US, LA-US, ID",0,2020-07-04
"43802","US, LA","US, ID","US, LA-US, ID",0,2020-07-05
"43803","US, LA","US, ID","US, LA-US, ID",0,2020-07-06
"43804","US, LA","US, ID","US, LA-US, ID",0,2020-07-07
"43805","US, LA","US, ID","US, LA-US, ID",0,2020-07-08
"43806","US, LA","US, ID","US, LA-US, ID",0,2020-07-09
"43807","US, LA","US, ID","US, LA-US, ID",0,2020-07-10
"43808","US, LA","US, ID","US, LA-US, ID",0,2020-07-11
"43809","US, LA","US, ID","US, LA-US, ID",0,2020-07-12
"43810","US, LA","US, ID","US, LA-US, ID",0,2020-07-13
"43811","US, LA","US, ID","US, LA-US, ID",0,2020-07-14
"43812","US, LA","US, ID","US, LA-US, ID",0,2020-07-15
"43813","US, LA","US, ID","US, LA-US, ID",0,2020-07-16
"43814","US, LA","US, ID","US, LA-US, ID",0,2020-07-17
"43815","US, LA","US, ID","US, LA-US, ID",0,2020-07-18
"43816","US, LA","US, ID","US, LA-US, ID",0,2020-07-19
"43817","US, LA","US, ID","US, LA-US, ID",0,2020-07-20
"43818","US, LA","US, ID","US, LA-US, ID",0,2020-07-21
"43819","US, LA","US, ID","US, LA-US, ID",0,2020-07-22
"43820","US, LA","US, ID","US, LA-US, ID",0,2020-07-23
"43821","US, LA","US, ID","US, LA-US, ID",0,2020-07-24
"43822","US, LA","US, ID","US, LA-US, ID",0,2020-07-25
"43823","US, LA","US, ID","US, LA-US, ID",0,2020-07-26
"43824","US, LA","US, ID","US, LA-US, ID",0,2020-07-27
"43825","US, LA","US, ID","US, LA-US, ID",0,2020-07-28
"43826","US, LA","US, ID","US, LA-US, ID",0,2020-07-29
"43827","US, LA","US, ID","US, LA-US, ID",0,2020-07-30
"43828","US, LA","US, ID","US, LA-US, ID",0,2020-07-31
"43829","US, LA","US, ID","US, LA-US, ID",0,2020-08-01
"43830","US, LA","US, ID","US, LA-US, ID",0,2020-08-02
"43831","US, LA","US, ID","US, LA-US, ID",0,2020-08-03
"43832","US, LA","US, ID","US, LA-US, ID",0,2020-08-04
"43833","US, LA","US, ID","US, LA-US, ID",0,2020-08-05
"43834","US, LA","US, ID","US, LA-US, ID",0,2020-08-06
"43835","US, LA","US, ID","US, LA-US, ID",0,2020-08-07
"43836","US, LA","US, ID","US, LA-US, ID",0,2020-08-08
"43837","US, LA","US, ID","US, LA-US, ID",0,2020-08-09
"43838","US, LA","US, ID","US, LA-US, ID",0,2020-08-10
"43839","US, LA","US, ID","US, LA-US, ID",0,2020-08-11
"43840","US, LA","US, ID","US, LA-US, ID",0,2020-08-12
"43841","US, LA","US, ID","US, LA-US, ID",0,2020-08-13
"43842","US, LA","US, ID","US, LA-US, ID",0,2020-08-14
"43843","US, LA","US, ID","US, LA-US, ID",0,2020-08-15
"43844","US, LA","US, ID","US, LA-US, ID",0,2020-08-16
"43845","US, LA","US, ID","US, LA-US, ID",0,2020-08-17
"43846","US, LA","US, ID","US, LA-US, ID",0,2020-08-18
"43847","US, LA","US, ID","US, LA-US, ID",0,2020-08-19
"43848","US, LA","US, ID","US, LA-US, ID",0,2020-08-20
"43849","US, LA","US, ID","US, LA-US, ID",0,2020-08-21
"43850","US, LA","US, ID","US, LA-US, ID",0,2020-08-22
"43851","US, LA","US, ID","US, LA-US, ID",0,2020-08-23
"43852","US, LA","US, ID","US, LA-US, ID",0,2020-08-24
"43853","US, LA","US, ID","US, LA-US, ID",0,2020-08-25
"43854","US, LA","US, ID","US, LA-US, ID",0,2020-08-26
"43855","US, LA","US, ID","US, LA-US, ID",0,2020-08-27
"43856","US, LA","US, ID","US, LA-US, ID",0,2020-08-28
"43857","US, LA","US, ID","US, LA-US, ID",0,2020-08-29
"43858","US, LA","US, ID","US, LA-US, ID",0,2020-08-30
"43859","US, LA","US, ID","US, LA-US, ID",0,2020-08-31
"43860","US, LA","US, ID","US, LA-US, ID",0,2020-09-01
"43861","US, LA","US, ID","US, LA-US, ID",0,2020-09-02
"43862","US, LA","US, ID","US, LA-US, ID",0,2020-09-03
"43863","US, LA","US, ID","US, LA-US, ID",0,2020-09-04
"43864","US, LA","US, ID","US, LA-US, ID",0,2020-09-05
"43865","US, LA","US, ID","US, LA-US, ID",0,2020-09-06
"43866","US, LA","US, ID","US, LA-US, ID",0,2020-09-07
"43867","US, LA","US, ID","US, LA-US, ID",0,2020-09-08
"43868","US, LA","US, ID","US, LA-US, ID",0,2020-09-09
"43869","US, LA","US, ID","US, LA-US, ID",0,2020-09-10
"43870","US, LA","US, ID","US, LA-US, ID",0,2020-09-11
"43871","US, LA","US, ID","US, LA-US, ID",0,2020-09-12
"43872","US, LA","US, ID","US, LA-US, ID",0,2020-09-13
"43873","US, LA","US, ID","US, LA-US, ID",0,2020-09-14
"43874","US, LA","US, ID","US, LA-US, ID",0,2020-09-15
"43875","US, LA","US, ID","US, LA-US, ID",0,2020-09-16
"43876","US, LA","US, ID","US, LA-US, ID",0,2020-09-17
"43877","US, LA","US, ID","US, LA-US, ID",0,2020-09-18
"43878","US, LA","US, ID","US, LA-US, ID",0,2020-09-19
"43879","US, LA","US, ID","US, LA-US, ID",0,2020-09-20
"43880","US, LA","US, ID","US, LA-US, ID",0,2020-09-21
"43881","US, LA","US, ID","US, LA-US, ID",0,2020-09-22
"43882","US, LA","US, ID","US, LA-US, ID",0,2020-09-23
"43883","US, LA","US, ID","US, LA-US, ID",0,2020-09-24
"43884","US, LA","US, ID","US, LA-US, ID",0,2020-09-25
"43885","US, LA","US, ID","US, LA-US, ID",0,2020-09-26
"43886","US, LA","US, ID","US, LA-US, ID",0,2020-09-27
"43887","US, LA","US, ID","US, LA-US, ID",0,2020-09-28
"43888","US, LA","US, ID","US, LA-US, ID",0,2020-09-29
"43889","US, LA","US, ID","US, LA-US, ID",0,2020-09-30
"43890","US, LA","US, ID","US, LA-US, ID",0,2020-10-01
"43891","US, LA","US, ID","US, LA-US, ID",0,2020-10-02
"43892","US, LA","US, ID","US, LA-US, ID",0,2020-10-03
"43893","US, LA","US, ID","US, LA-US, ID",0,2020-10-04
"43894","US, LA","US, ID","US, LA-US, ID",0,2020-10-05
"43895","US, LA","US, ID","US, LA-US, ID",0,2020-10-06
"43896","US, LA","US, ID","US, LA-US, ID",0,2020-10-07
"43897","US, LA","US, ID","US, LA-US, ID",0,2020-10-08
"43898","US, LA","US, ID","US, LA-US, ID",0,2020-10-09
"43899","US, LA","US, ID","US, LA-US, ID",0,2020-10-10
"43900","US, LA","US, ID","US, LA-US, ID",0,2020-10-11
"43901","US, LA","US, ID","US, LA-US, ID",0,2020-10-12
"43902","US, LA","US, ID","US, LA-US, ID",0,2020-10-13
"43903","US, LA","US, ID","US, LA-US, ID",0,2020-10-14
"43904","US, LA","US, ID","US, LA-US, ID",0,2020-10-15
"43905","US, LA","US, ID","US, LA-US, ID",0,2020-10-16
"43906","US, LA","US, ID","US, LA-US, ID",0,2020-10-17
"43907","US, LA","US, ID","US, LA-US, ID",0,2020-10-18
"43908","US, LA","US, ID","US, LA-US, ID",0,2020-10-19
"43909","US, LA","US, ID","US, LA-US, ID",0,2020-10-20
"43910","US, LA","US, ID","US, LA-US, ID",0,2020-10-21
"43911","US, LA","US, ID","US, LA-US, ID",0,2020-10-22
"43912","US, LA","US, ID","US, LA-US, ID",0,2020-10-23
"43913","US, LA","US, ID","US, LA-US, ID",0,2020-10-24
"43914","US, LA","US, ID","US, LA-US, ID",0,2020-10-25
"43915","US, LA","US, ID","US, LA-US, ID",0,2020-10-26
"43916","US, LA","US, ID","US, LA-US, ID",0,2020-10-27
"43917","US, LA","US, ID","US, LA-US, ID",0,2020-10-28
"43918","US, LA","US, ID","US, LA-US, ID",0,2020-10-29
"43919","US, LA","US, ID","US, LA-US, ID",0,2020-10-30
"43920","US, LA","US, ID","US, LA-US, ID",0,2020-10-31
"43921","US, LA","US, IL","US, LA-US, IL",759,2020-01-01
"43922","US, LA","US, IL","US, LA-US, IL",760,2020-01-02
"43923","US, LA","US, IL","US, LA-US, IL",761,2020-01-03
"43924","US, LA","US, IL","US, LA-US, IL",762,2020-01-04
"43925","US, LA","US, IL","US, LA-US, IL",764,2020-01-05
"43926","US, LA","US, IL","US, LA-US, IL",766,2020-01-06
"43927","US, LA","US, IL","US, LA-US, IL",768,2020-01-07
"43928","US, LA","US, IL","US, LA-US, IL",771,2020-01-08
"43929","US, LA","US, IL","US, LA-US, IL",775,2020-01-09
"43930","US, LA","US, IL","US, LA-US, IL",778,2020-01-10
